bill_id,date,action
30099,2010-02-24,"Senate Floor Amendment No. 1 Referred to Assignments"
30099,2010-02-24,"Senate Floor Amendment No. 2 Filed with Secretary by Sen. Donne E. Trotter"
30099,2010-02-24,"Senate Floor Amendment No. 2 Referred to Assignments"
30099,2010-02-24,"Senate Floor Amendment No. 1 Assignments Refers to Appropriations II"
30099,2010-02-24,"Senate Floor Amendment No. 2 Assignments Refers to Appropriations II"
30099,2010-02-26,"Senate Floor Amendment No. 3 Filed with Secretary by Sen. Donne E. Trotter"
30099,2010-02-26,"Senate Floor Amendment No. 3 Referred to Assignments"
30099,2010-03-02,"Senate Floor Amendment No. 3 Assignments Refers to Appropriations II"
30099,2010-03-03,"Senate Floor Amendment No. 4 Filed with Secretary by Sen. Matt Murphy; -Althoff"
30099,2010-03-03,"Senate Floor Amendment No. 4 Referred to Assignments"
30099,2010-03-04,"Senate Floor Amendment No. 4 Assignments Refers to Appropriations II"
30099,2010-05-06,"Senate Floor Amendment No. 1 Postponed - Appropriations II"
30099,2010-05-06,"Senate Floor Amendment No. 2 Postponed - Appropriations II"
30099,2010-05-06,"Senate Floor Amendment No. 3 Postponed - Appropriations II"
30099,2010-06-27,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30099,2010-06-27,"Senate Floor Amendment No. 1 Re-referred to Assignments; Pursuant to Senate Rule 3-9(b)."
30099,2010-06-27,"Senate Floor Amendment No. 2 Re-referred to Assignments; Pursuant to Senate Rule 3-9(b)."
30099,2010-06-27,"Senate Floor Amendment No. 3 Re-referred to Assignments; Pursuant to Senate Rule 3-9(b)."
30099,2010-06-27,"Senate Floor Amendment No. 4 Re-referred to Assignments; Pursuant to Senate Rule 3-9(b)."
30099,2011-01-12,"Session Sine Die"
30100,2009-02-06,"Filed with Secretary by Sen. Donne E. Trotter"
30100,2009-02-06,"Chief Co-Sponsor Sen. John M. Sullivan"
30100,2009-02-06,"First Reading"
30100,2009-02-06,"Referred to Assignments"
30100,2009-05-12,"Assigned to Appropriations I"
30100,2009-05-18,"Do Pass Appropriations I; 007-003-000"
30100,2009-05-18,"Placed on Calendar Order of 2nd Reading May 19, 2009"
30100,2009-05-19,"Second Reading"
30100,2009-05-19,"Placed on Calendar Order of 3rd Reading May 20, 2009"
30100,2009-08-15,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30100,2011-01-12,"Session Sine Die"
30101,2009-02-06,"Filed with Secretary by Sen. Donne E. Trotter"
30101,2009-02-06,"Chief Co-Sponsor Sen. John M. Sullivan"
30101,2009-02-06,"First Reading"
30101,2009-02-06,"Referred to Assignments"
30101,2009-05-12,"Assigned to Appropriations I"
30101,2009-05-18,"Do Pass Appropriations I; 007-003-000"
30101,2009-05-18,"Placed on Calendar Order of 2nd Reading May 19, 2009"
30101,2009-05-19,"Second Reading"
30101,2009-05-19,"Placed on Calendar Order of 3rd Reading May 20, 2009"
30101,2009-08-15,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30101,2010-02-18,"Approved for Consideration Assignments"
30101,2010-02-18,"Placed on Calendar Order of 3rd Reading February 23, 2010"
30101,2010-02-24,"Senate Floor Amendment No. 1 Filed with Secretary by Sen. Donne E. Trotter"
30101,2010-02-24,"Senate Floor Amendment No. 1 Referred to Assignments"
30101,2010-02-24,"Senate Floor Amendment No. 1 Assignments Refers to Appropriations II"
30101,2010-02-26,"Senate Floor Amendment No. 2 Filed with Secretary by Sen. Donne E. Trotter"
30101,2010-02-26,"Senate Floor Amendment No. 2 Referred to Assignments"
30101,2010-03-02,"Senate Floor Amendment No. 2 Assignments Refers to Appropriations II"
30101,2010-03-03,"Senate Floor Amendment No. 3 Filed with Secretary by Sen. Matt Murphy; -Althoff"
30101,2010-03-03,"Senate Floor Amendment No. 3 Referred to Assignments"
30101,2010-03-04,"Senate Floor Amendment No. 3 Assignments Refers to Appropriations II"
30101,2010-05-06,"Senate Floor Amendment No. 1 Tabled in Appropriations II; Trotter"
30101,2010-05-06,"Senate Floor Amendment No. 2 Postponed - Appropriations II"
30101,2010-05-06,"Senate Floor Amendment No. 3 Postponed - Appropriations II"
30101,2010-06-27,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30101,2010-06-27,"Senate Floor Amendment No. 2 Re-referred to Assignments; Pursuant to Senate Rule 3-9(b)."
30101,2010-06-27,"Senate Floor Amendment No. 3 Re-referred to Assignments; Pursuant to Senate Rule 3-9(b)."
30101,2011-01-12,"Session Sine Die"
30102,2009-02-06,"Filed with Secretary by Sen. Donne E. Trotter"
30102,2009-02-06,"Chief Co-Sponsor Sen. John M. Sullivan"
30102,2009-02-06,"First Reading"
30102,2009-02-06,"Referred to Assignments"
30102,2009-05-12,"Assigned to Appropriations I"
30102,2009-05-18,"Do Pass Appropriations I; 007-003-000"
30102,2009-05-18,"Placed on Calendar Order of 2nd Reading May 19, 2009"
30102,2009-05-19,"Second Reading"
30102,2009-05-19,"Placed on Calendar Order of 3rd Reading May 20, 2009"
30102,2009-08-15,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30102,2011-01-12,"Session Sine Die"
30103,2009-02-06,"Filed with Secretary by Sen. Donne E. Trotter"
30103,2009-02-06,"Chief Co-Sponsor Sen. John M. Sullivan"
30103,2009-02-06,"First Reading"
30103,2009-02-06,"Referred to Assignments"
30103,2009-05-12,"Assigned to Appropriations I"
30103,2009-05-18,"Do Pass Appropriations I; 007-003-000"
30103,2009-05-18,"Placed on Calendar Order of 2nd Reading May 19, 2009"
30103,2009-05-19,"Second Reading"
30103,2009-05-19,"Placed on Calendar Order of 3rd Reading May 20, 2009"
30103,2009-08-15,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30103,2011-01-12,"Session Sine Die"
30104,2009-02-06,"Filed with Secretary by Sen. Donne E. Trotter"
30104,2009-02-06,"Chief Co-Sponsor Sen. John M. Sullivan"
30104,2009-02-06,"First Reading"
30104,2009-02-06,"Referred to Assignments"
30104,2009-05-17,"Assigned to Appropriations I"
30104,2009-05-26,"Do Pass Appropriations I; 007-004-000"
30104,2009-05-26,"Placed on Calendar Order of 2nd Reading May 27, 2009"
30104,2009-08-15,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30104,2010-03-03,"Approved for Consideration Assignments"
30104,2010-03-03,"Placed on Calendar Order of 2nd Reading March 4, 2010"
30104,2010-03-04,"Second Reading"
30104,2010-03-04,"Placed on Calendar Order of 3rd Reading March 9, 2010"
30104,2010-06-27,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30104,2011-01-12,"Session Sine Die"
30105,2009-02-06,"Filed with Secretary by Sen. Donne E. Trotter"
30105,2009-02-06,"Chief Co-Sponsor Sen. John M. Sullivan"
30105,2009-02-06,"First Reading"
30105,2009-02-06,"Referred to Assignments"
30105,2009-05-17,"Assigned to Appropriations I"
30105,2009-05-26,"Do Pass Appropriations I; 007-004-000"
30105,2009-05-26,"Placed on Calendar Order of 2nd Reading May 27, 2009"
30105,2009-08-15,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30105,2011-01-12,"Session Sine Die"
30106,2009-02-06,"Filed with Secretary by Sen. Donne E. Trotter"
30106,2009-02-06,"Chief Co-Sponsor Sen. John M. Sullivan"
30106,2009-02-06,"First Reading"
30106,2009-02-06,"Referred to Assignments"
30106,2009-05-17,"Assigned to Appropriations I"
30106,2009-05-26,"Do Pass Appropriations I; 007-004-000"
30106,2009-05-26,"Placed on Calendar Order of 2nd Reading May 27, 2009"
30106,2009-08-15,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30106,2010-03-03,"Approved for Consideration Assignments"
30106,2010-03-03,"Placed on Calendar Order of 2nd Reading March 4, 2010"
30106,2010-03-04,"Second Reading"
30106,2010-03-04,"Placed on Calendar Order of 3rd Reading March 9, 2010"
30106,2010-06-27,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30106,2011-01-12,"Session Sine Die"
30107,2009-02-06,"Filed with Secretary by Sen. Donne E. Trotter"
30107,2009-02-06,"Chief Co-Sponsor Sen. John M. Sullivan"
30107,2009-02-06,"First Reading"
30107,2009-02-06,"Referred to Assignments"
30107,2009-05-17,"Assigned to Appropriations I"
30107,2009-05-26,"Do Pass Appropriations I; 007-004-000"
30107,2009-05-26,"Placed on Calendar Order of 2nd Reading May 27, 2009"
30107,2009-08-15,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30107,2010-03-03,"Approved for Consideration Assignments"
30107,2010-03-03,"Placed on Calendar Order of 2nd Reading March 4, 2010"
30107,2010-03-04,"Second Reading"
30107,2010-03-04,"Placed on Calendar Order of 3rd Reading March 9, 2010"
30107,2010-06-27,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30107,2011-01-12,"Session Sine Die"
30108,2009-02-06,"Filed with Secretary by Sen. Donne E. Trotter"
30108,2009-02-06,"Chief Co-Sponsor Sen. John M. Sullivan"
30108,2009-02-06,"First Reading"
30108,2009-02-06,"Referred to Assignments"
30108,2009-05-17,"Assigned to Appropriations I"
30108,2009-05-26,"Do Pass Appropriations I; 007-004-000"
30108,2009-05-26,"Placed on Calendar Order of 2nd Reading May 27, 2009"
30108,2009-08-15,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30108,2010-03-03,"Approved for Consideration Assignments"
30108,2010-03-03,"Placed on Calendar Order of 2nd Reading March 4, 2010"
30108,2010-03-04,"Second Reading"
30108,2010-03-04,"Placed on Calendar Order of 3rd Reading March 9, 2010"
30108,2010-06-27,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30108,2011-01-12,"Session Sine Die"
30109,2009-02-06,"Filed with Secretary by Sen. Donne E. Trotter"
30109,2009-02-06,"Chief Co-Sponsor Sen. John M. Sullivan"
30109,2009-02-06,"First Reading"
30109,2009-02-06,"Referred to Assignments"
30109,2009-05-17,"Assigned to Appropriations I"
30109,2009-05-26,"Do Pass Appropriations I; 007-004-000"
30109,2009-05-26,"Placed on Calendar Order of 2nd Reading May 27, 2009"
30109,2009-08-15,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30109,2010-03-03,"Approved for Consideration Assignments"
30109,2010-03-03,"Placed on Calendar Order of 2nd Reading March 4, 2010"
30109,2010-03-04,"Second Reading"
30109,2010-03-04,"Placed on Calendar Order of 3rd Reading March 9, 2010"
30109,2010-06-27,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30109,2011-01-12,"Session Sine Die"
30110,2009-02-06,"Filed with Secretary by Sen. Donne E. Trotter"
30110,2009-02-06,"Chief Co-Sponsor Sen. John M. Sullivan"
30110,2009-02-06,"First Reading"
30110,2009-02-06,"Referred to Assignments"
30110,2009-05-17,"Assigned to Appropriations I"
30110,2009-05-26,"Do Pass Appropriations I; 007-004-000"
30110,2009-05-26,"Placed on Calendar Order of 2nd Reading May 27, 2009"
30110,2009-08-15,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30110,2011-01-12,"Session Sine Die"
30111,2009-02-06,"Filed with Secretary by Sen. Donne E. Trotter"
30111,2009-02-06,"Chief Co-Sponsor Sen. John M. Sullivan"
30111,2009-02-06,"First Reading"
30111,2009-02-06,"Referred to Assignments"
30111,2009-05-17,"Assigned to Appropriations I"
30111,2009-05-26,"Do Pass Appropriations I; 007-004-000"
30111,2009-05-26,"Placed on Calendar Order of 2nd Reading May 27, 2009"
30111,2009-08-15,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30111,2010-02-18,"Approved for Consideration Assignments"
30111,2010-02-18,"Placed on Calendar Order of 2nd Reading February 23, 2010"
30111,2010-02-23,"Second Reading"
30111,2010-02-23,"Placed on Calendar Order of 3rd Reading February 24, 2010"
30111,2010-06-27,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30111,2011-01-12,"Session Sine Die"
30112,2009-02-06,"Filed with Secretary by Sen. Donne E. Trotter"
30112,2009-02-06,"Chief Co-Sponsor Sen. John M. Sullivan"
30112,2009-02-06,"First Reading"
30112,2009-02-06,"Referred to Assignments"
30112,2009-05-17,"Assigned to Appropriations I"
30112,2009-05-26,"Do Pass Appropriations I; 007-004-000"
30112,2009-05-26,"Placed on Calendar Order of 2nd Reading May 27, 2009"
30112,2009-08-15,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30112,2010-02-18,"Approved for Consideration Assignments"
30112,2010-02-18,"Placed on Calendar Order of 2nd Reading February 23, 2010"
30112,2010-02-23,"Second Reading"
30112,2010-02-23,"Placed on Calendar Order of 3rd Reading February 24, 2010"
30112,2010-02-24,"Senate Floor Amendment No. 1 Filed with Secretary by Sen. Donne E. Trotter"
30112,2010-02-24,"Senate Floor Amendment No. 1 Referred to Assignments"
30112,2010-02-24,"Senate Floor Amendment No. 2 Filed with Secretary by Sen. Donne E. Trotter"
30112,2010-02-24,"Senate Floor Amendment No. 2 Referred to Assignments"
30112,2010-02-24,"Senate Floor Amendment No. 1 Assignments Refers to Appropriations II"
30112,2010-02-24,"Senate Floor Amendment No. 2 Assignments Refers to Appropriations II"
30112,2010-03-03,"Senate Floor Amendment No. 3 Filed with Secretary by Sen. Matt Murphy; -Althoff"
30112,2010-03-03,"Senate Floor Amendment No. 3 Referred to Assignments"
30112,2010-03-04,"Senate Floor Amendment No. 3 Assignments Refers to Appropriations II"
30112,2010-05-06,"Senate Floor Amendment No. 1 Postponed - Appropriations II"
30112,2010-05-06,"Senate Floor Amendment No. 2 Postponed - Appropriations II"
30112,2010-05-06,"Senate Floor Amendment No. 3 Postponed - Appropriations II"
30112,2010-06-27,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30112,2010-06-27,"Senate Floor Amendment No. 1 Re-referred to Assignments; Pursuant to Senate Rule 3-9(b)."
30112,2010-06-27,"Senate Floor Amendment No. 2 Re-referred to Assignments; Pursuant to Senate Rule 3-9(b)."
30112,2010-06-27,"Senate Floor Amendment No. 3 Re-referred to Assignments; Pursuant to Senate Rule 3-9(b)."
30112,2011-01-12,"Session Sine Die"
30113,2009-02-06,"Filed with Secretary by Sen. Donne E. Trotter"
30113,2009-02-06,"Chief Co-Sponsor Sen. John M. Sullivan"
30113,2009-02-06,"First Reading"
30113,2009-02-06,"Referred to Assignments"
30113,2009-05-17,"Assigned to Appropriations I"
30113,2009-05-26,"Do Pass Appropriations I; 007-004-000"
30113,2009-05-26,"Placed on Calendar Order of 2nd Reading May 27, 2009"
30113,2009-08-15,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30113,2010-03-03,"Approved for Consideration Assignments"
30113,2010-03-03,"Placed on Calendar Order of 2nd Reading March 4, 2010"
30113,2010-03-04,"Second Reading"
30113,2010-03-04,"Placed on Calendar Order of 3rd Reading March 9, 2010"
30113,2010-06-27,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30113,2011-01-12,"Session Sine Die"
30114,2009-02-06,"Filed with Secretary by Sen. Donne E. Trotter"
30114,2009-02-06,"Chief Co-Sponsor Sen. John M. Sullivan"
30114,2009-02-06,"First Reading"
30114,2009-02-06,"Referred to Assignments"
30114,2009-05-17,"Assigned to Appropriations I"
30114,2009-05-26,"Do Pass Appropriations I; 007-004-000"
30114,2009-05-26,"Placed on Calendar Order of 2nd Reading May 27, 2009"
30114,2009-08-15,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30114,2010-03-03,"Approved for Consideration Assignments"
30114,2010-03-03,"Placed on Calendar Order of 2nd Reading March 4, 2010"
30114,2010-03-04,"Second Reading"
30114,2010-03-04,"Placed on Calendar Order of 3rd Reading March 9, 2010"
30114,2010-06-27,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30114,2011-01-12,"Session Sine Die"
30115,2009-02-06,"Filed with Secretary by Sen. Donne E. Trotter"
30115,2009-02-06,"Chief Co-Sponsor Sen. John M. Sullivan"
30115,2009-02-06,"First Reading"
30115,2009-02-06,"Referred to Assignments"
30115,2009-05-17,"Assigned to Appropriations I"
30115,2009-05-26,"Do Pass Appropriations I; 007-004-000"
30115,2009-05-26,"Placed on Calendar Order of 2nd Reading May 27, 2009"
30115,2009-08-15,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30115,2010-02-18,"Approved for Consideration Assignments"
30115,2010-02-18,"Placed on Calendar Order of 2nd Reading February 23, 2010"
30115,2010-02-23,"Second Reading"
30115,2010-02-23,"Placed on Calendar Order of 3rd Reading February 24, 2010"
30115,2010-02-24,"Senate Floor Amendment No. 1 Filed with Secretary by Sen. Donne E. Trotter"
30115,2010-02-24,"Senate Floor Amendment No. 1 Referred to Assignments"
30115,2010-02-24,"Senate Floor Amendment No. 2 Filed with Secretary by Sen. Donne E. Trotter"
30115,2010-02-24,"Senate Floor Amendment No. 2 Referred to Assignments"
30115,2010-02-24,"Senate Floor Amendment No. 1 Assignments Refers to Appropriations II"
30115,2010-02-24,"Senate Floor Amendment No. 2 Assignments Refers to Appropriations II"
30115,2010-03-03,"Senate Floor Amendment No. 3 Filed with Secretary by Sen. Matt Murphy; -Althoff"
30115,2010-03-03,"Senate Floor Amendment No. 3 Referred to Assignments"
30115,2010-03-04,"Senate Floor Amendment No. 3 Assignments Refers to Appropriations II"
30115,2010-05-06,"Senate Floor Amendment No. 1 Postponed - Appropriations II"
30115,2010-05-06,"Senate Floor Amendment No. 2 Postponed - Appropriations II"
30115,2010-05-06,"Senate Floor Amendment No. 3 Postponed - Appropriations II"
30115,2010-06-27,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
30115,2010-06-27,"Senate Floor Amendment No. 1 Re-referred to Assignments; Pursuant to Senate Rule 3-9(b)."
30115,2010-06-27,"Senate Floor Amendment No. 2 Re-referred to Assignments; Pursuant to Senate Rule 3-9(b)."
30115,2010-06-27,"Senate Floor Amendment No. 3 Re-referred to Assignments; Pursuant to Senate Rule 3-9(b)."
30115,2011-01-12,"Session Sine Die"
30116,2009-02-06,"Filed with Secretary by Sen. Donne E. Trotter"
30116,2009-02-06,"Chief Co-Sponsor Sen. John M. Sullivan"
30116,2009-02-06,"First Reading"
30116,2009-02-06,"Referred to Assignments"
30116,2009-02-18,"Assigned to Appropriations I"
30116,2009-02-25,"Do Pass Appropriations I; 010-001-000"
30116,2009-02-25,"Placed on Calendar Order of 2nd Reading February 26, 2009"
30116,2009-03-19,"Second Reading"
30116,2009-03-19,"Placed on Calendar Order of 3rd Reading March 24, 2009"
30116,2009-03-24,"Added as Chief Co-Sponsor Sen. Jeffrey M. Schoenberg"
30116,2009-03-24,"Third Reading - Passed; 039-014-000"
30116,2009-03-24,"Arrived in House"
30116,2009-03-24,"Placed on Calendar Order of First Reading"
30116,2009-03-24,"Chief House Sponsor Rep. Michael J. Madigan"
30116,2009-03-24,"Added Alternate Chief Co-Sponsor Rep. Barbara Flynn Currie"
30116,2009-03-24,"First Reading"
30116,2009-03-24,"Referred to Rules Committee"
30116,2009-03-24,"Assigned to Executive Committee"
30116,2009-03-31,"Do Pass / Short Debate Executive Committee; 007-004-000"
