bill_id,roll_call_id,date,description,yea,nay,nv
263082,178778,2012-03-28,"Third Reading in Senate",54,0,5
263082,199036,2012-05-28,"Third Reading in House",110,0,0
263082,199764,2012-05-30,"Concurrence in Senate",57,0,2
263082,199765,2012-05-30,"Concurrence in Senate",57,0,2
263091,72623,2011-04-06,"Third Reading in House",110,0,0
263091,79209,2011-05-12,"Third Reading in Senate",57,0,2
263109,43256,2011-03-03,"Third Reading in House",91,22,0
263109,80514,2011-05-17,"Third Reading in Senate",54,0,5
263124,63860,2011-04-05,"Third Reading in House",68,35,0
263124,85170,2011-05-27,"Third Reading in Senate",48,4,7
263125,60388,2011-03-31,"Third Reading in Senate",51,0,8
263125,77256,2011-05-05,"Third Reading in House",116,0,0
263200,53151,2011-03-15,"Third Reading in House",113,0,0
263200,79078,2011-05-12,"Third Reading in Senate",57,0,2
263219,64134,2011-04-08,"Third Reading in House",110,0,1
263219,81328,2011-05-17,"Third Reading in Senate",56,0,3
263248,77036,2011-05-03,"Third Reading in Senate",56,0,3
263248,103288,2011-11-09,"Third Reading in House",111,2,1
263248,103578,2011-11-29,"Concurrence in Senate",54,0,5
263306,60813,2011-03-30,"Third Reading in House",114,2,0
