bill_id,date,action
838211,2016-02-04,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
838211,2016-03-07,"Reported from Senate Committee, 2nd Reading"
838211,2016-03-14,"Passed by the Senate (40-0)"
838211,2016-03-14,"Received in the Assembly, Referred to Assembly State and Local Government Committee"
838212,2016-02-04,"Introduced, Referred to Assembly Human Services Committee"
838214,2016-02-04,"Introduced, Referred to Assembly Commerce and Economic Development Committee"
838216,2016-02-04,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
838217,2016-02-04,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
838219,2016-02-04,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
838220,2016-02-04,"Introduced, Referred to Assembly Financial Institutions and Insurance Committee"
838222,2016-02-04,"Introduced, Referred to Assembly Education Committee"
838223,2016-02-04,"Introduced, Referred to Assembly Law and Public Safety Committee"
838225,2016-02-04,"Introduced, Referred to Assembly Environment and Solid Waste Committee"
838227,2016-02-04,"Introduced, Referred to Assembly Judiciary Committee"
838227,2016-06-06,"Reported out of Assembly Committee, 2nd Reading"
838227,2016-06-27,"Passed by the Assembly (78-0-0)"
838227,2016-06-30,"Received in the Senate, Referred to Senate Education Committee"
838229,2016-02-04,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
838231,2016-02-04,"Introduced, Referred to Assembly Military and Veterans' Affairs Committee"
838231,2016-03-03,"Reported out of Assembly Committee, 2nd Reading"
838231,2016-06-16,"Substituted by S1992"
838232,2016-02-04,"Introduced, Referred to Assembly Financial Institutions and Insurance Committee"
838234,2016-02-04,"Introduced, Referred to Assembly Commerce and Economic Development Committee"
838235,2016-02-04,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
838237,2016-02-04,"Introduced, Referred to Assembly Education Committee"
838239,2016-02-04,"Introduced, Referred to Assembly Higher Education Committee"
838240,2016-02-04,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
838242,2016-02-04,"Introduced, Referred to Assembly Judiciary Committee"
838243,2016-02-04,"Introduced, Referred to Assembly Labor Committee"
838245,2016-02-04,"Introduced in the Senate, Referred to Senate Commerce Committee"
838248,2016-02-04,"Introduced, Referred to Assembly Labor Committee"
838251,2016-02-04,"Introduced, Referred to Assembly Law and Public Safety Committee"
838253,2016-02-04,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
838254,2016-02-04,"Introduced, Referred to Assembly Agriculture and Natural Resources Committee"
838256,2016-02-04,"Introduced, Referred to Assembly Human Services Committee"
838257,2016-02-04,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
838259,2016-02-04,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
838261,2016-02-04,"Introduced, Referred to Assembly Judiciary Committee"
838262,2016-02-04,"Introduced, Referred to Assembly Judiciary Committee"
838264,2016-02-04,"Introduced, Referred to Assembly Housing and Community Development Committee"
838265,2016-02-04,"Introduced, Referred to Assembly Health and Senior Services Committee"
838268,2016-02-04,"Introduced, Referred to Assembly Labor Committee"
838268,2016-10-13,"Reported out of Assembly Committee, 2nd Reading"
838269,2016-02-04,"Introduced, Referred to Assembly Education Committee"
838271,2016-02-04,"Introduced, Referred to Assembly Agriculture and Natural Resources Committee"
838273,2016-02-04,"Introduced, Referred to Assembly Consumer Affairs Committee"
838273,2016-09-08,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
838274,2016-02-04,"Introduced, Referred to Assembly Financial Institutions and Insurance Committee"
838274,2016-03-18,"Reviewed by the Pension and Health Benefits Commission Recommend to not enact"
838276,2016-02-04,"Introduced, Referred to Assembly Environment and Solid Waste Committee"
838276,2016-03-03,"Reported and Referred to Assembly Appropriations Committee"
838276,2016-10-27,"Reported out of Assembly Committee, 2nd Reading"
838277,2016-02-04,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
838279,2016-02-04,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
838280,2016-02-04,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
838284,2016-02-04,"Introduced, Referred to Assembly Higher Education Committee"
838287,2016-02-04,"Introduced, Referred to Assembly Judiciary Committee"
838288,2016-02-04,"Introduced, Referred to Assembly Education Committee"
838288,2016-06-20,"Reported out of Assembly Committee, 2nd Reading"
838288,2016-06-27,"Passed by the Assembly (79-0-0)"
838288,2016-06-30,"Received in the Senate without Reference, 2nd Reading"
838288,2016-06-30,"Substituted for S372"
838288,2016-06-30,"Passed Senate (Passed Both Houses) (39-0)"
838288,2016-09-06,"Approved P.L.2016, c.46."
838290,2016-02-04,"Introduced, Referred to Assembly Environment and Solid Waste Committee"
838290,2016-02-08,"Reported and Referred to Assembly Appropriations Committee"
838290,2016-04-04,"Reported out of Assembly Committee, 2nd Reading"
838291,2016-02-04,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
838293,2016-02-04,"Introduced, Referred to Assembly Budget Committee"
838295,2016-02-04,"Introduced, Referred to Assembly Regulated Professions Committee"
838295,2016-06-02,"Reported out of Assembly Committee, 2nd Reading"
838295,2016-06-27,"Passed by the Assembly (55-21-0)"
838295,2016-06-30,"Received in the Senate, Referred to Senate Commerce Committee"
838295,2016-09-26,"Reported from Senate Committee with Amendments, 2nd Reading"
838295,2016-09-26,"Referred to Senate Budget and Appropriations Committee"
838296,2016-02-04,"Introduced, Referred to Assembly Human Services Committee"
838298,2016-02-04,"Introduced in the Senate, Referred to Senate Budget and Appropriations Committee"
838299,2016-02-04,"Introduced, Referred to Assembly Environment and Solid Waste Committee"
838301,2016-02-04,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
838302,2016-02-04,"Introduced, Referred to Assembly Education Committee"
838304,2016-02-04,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
838307,2016-02-04,"Introduced, Referred to Assembly Health and Senior Services Committee"
838308,2016-02-04,"Introduced, Referred to Assembly State and Local Government Committee"
838308,2016-10-13,"Reported out of Assembly Committee, 2nd Reading"
838308,2016-10-20,"Assembly Floor Amendment Passed (Vainieri Huttle)"
838310,2016-02-04,"Introduced, Referred to Assembly Education Committee"
838311,2016-02-04,"Introduced, Referred to Assembly State and Local Government Committee"
838311,2016-02-08,"Reported out of Assembly Committee, 2nd Reading"
838311,2016-02-18,"Assembly Floor Amendment Passed (DiMaio)"
838311,2016-03-14,"Passed by the Assembly (74-1-0)"
838311,2016-04-21,"Received in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
838313,2016-02-04,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
838314,2016-02-04,"Introduced, Referred to Assembly Housing and Community Development Committee"
838316,2016-02-04,"Introduced, Referred to Assembly Judiciary Committee"
838318,2016-02-04,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
838319,2016-02-04,"Introduced, Referred to Assembly Commerce and Economic Development Committee"
838319,2016-06-02,"Reported out of Asm. Comm. with Amendments, and Referred to Assembly Appropriations Committee"
838319,2016-10-06,"Reported out of Assembly Committee, 2nd Reading"
838321,2016-02-04,"Introduced, Referred to Assembly Judiciary Committee"
838322,2016-02-04,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
838325,2016-02-04,"Introduced, Referred to Assembly Telecommunications and Utilities Committee"
838327,2016-02-04,"Introduced, Referred to Assembly Environment and Solid Waste Committee"
838328,2016-02-04,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
838334,2016-02-04,"Introduced, Referred to Assembly Law and Public Safety Committee"
838335,2016-02-04,"Introduced, Referred to Assembly Higher Education Committee"
838335,2016-02-22,"Reported out of Assembly Committee, 2nd Reading"
838337,2016-02-04,"Introduced, Referred to Assembly Labor Committee"
838338,2016-02-04,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
838340,2016-02-04,"Introduced, Referred to Assembly Judiciary Committee"
838342,2016-02-04,"Introduced, Referred to Assembly Housing and Community Development Committee"
838343,2016-02-04,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
838346,2016-02-04,"Introduced, Referred to Assembly Law and Public Safety Committee"
838347,2016-02-04,"Introduced, Referred to Assembly Higher Education Committee"
838349,2016-02-04,"Introduced, Referred to Assembly Consumer Affairs Committee"
838350,2016-02-04,"Introduced, Referred to Assembly Commerce and Economic Development Committee"
838350,2016-02-04,"Reported out of Assembly Committee, 2nd Reading"
838350,2016-02-18,"Passed by the Assembly (74-0-0)"
838350,2016-02-29,"Received in the Senate, Referred to Senate Economic Growth Committee"
838352,2016-02-04,"Introduced, Referred to Assembly Regulated Professions Committee"
838352,2016-10-06,"Reported out of Assembly Committee, 2nd Reading"
838354,2016-02-04,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
838355,2016-02-04,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
838358,2016-02-04,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
838359,2016-02-04,"Introduced, Referred to Assembly Education Committee"
838361,2016-02-04,"Introduced, Referred to Assembly Law and Public Safety Committee"
838361,2016-05-12,"Reported out of Assembly Committee, 2nd Reading"
838361,2016-06-30,"Passed by the Assembly (75-0-0)"
838361,2016-07-14,"Received in the Senate, Referred to Senate Law and Public Safety Committee"
838361,2016-09-29,"Reported from Senate Committee, 2nd Reading"
838361,2016-10-20,"Substituted for S1152 (1R)"
838361,2016-10-20,"Passed Senate (Passed Both Houses) (38-0)"
838363,2016-02-04,"Introduced, Referred to Assembly Higher Education Committee"
838365,2016-02-04,"Introduced, Referred to Assembly Telecommunications and Utilities Committee"
838367,2016-02-04,"Introduced, Referred to Assembly Agriculture and Natural Resources Committee"
838368,2016-02-04,"Introduced, Referred to Assembly Judiciary Committee"
838370,2016-02-04,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
838371,2016-02-04,"Introduced in the Senate, Referred to Senate Labor Committee"
838373,2016-02-04,"Introduced, Referred to Assembly Regulatory Oversight and Reform and Federal Relations Committee"
838375,2016-02-04,"Introduced, Referred to Assembly Higher Education Committee"
838376,2016-02-04,"Introduced, Referred to Assembly Law and Public Safety Committee"
838378,2016-02-04,"Introduced, Referred to Assembly Health and Senior Services Committee"
838379,2016-02-04,"Introduced, Referred to Assembly Financial Institutions and Insurance Committee"
838379,2016-06-02,"Reported from Assembly Comm. as a Substitute, 2nd Reading"
838379,2016-06-16,"Passed by the Assembly (77-0-0)"
838379,2016-06-16,"Received in the Senate, Referred to Senate Commerce Committee"
838381,2016-02-04,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
838382,2016-02-04,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
838385,2016-02-04,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
838387,2016-02-04,"Introduced, Referred to Assembly Education Committee"
838387,2016-02-08,"Reported out of Assembly Committee, 2nd Reading"
838387,2016-09-15,"Passed by the Assembly (69-2-5)"
838387,2016-09-26,"Received in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
838388,2016-02-04,"Introduced, Referred to Assembly Health and Senior Services Committee"
838390,2016-02-04,"Introduced, Referred to Assembly Education Committee"
